This file contains the values from configuration/version of the experiment in an excel file under columns "Modalidad 2.3.1 (Descar.)" which has tail limit 0.5-0.5. The excel file is "preprocessed files/OCEAN-Big-2.xlsx"
1718010674	6
14905139	6
45261768	6
56096879	10
103796498	6
171355483	6
1033997960	6
1413087770	6
1534328886	10
1899321416	6
46178290	10
104457825	10
138602218	6
212498477	6
214020805	6
411682714	6
773332458	6
1522932060	10
70183588	10
77221011	6
117466356	6
121224743	6
135092917	6
357234722	10
1175183929	6
1435942711	6
1895399130	6
1978602440	10
28857564	6
129747368	6
313479710	10
327191499	6
355954520	6
355989081	6
484955678	6
605640136	6
813355915	6
1198632541	6
119363955	6
162068419	10
170215458	10
170670625	6
258385252	10
282000483	6
328970145	10
796286414	6
1705077800	6
1715593603	10
48047398	6
63645078	6
98816334	6
142197895	10
142624406	6
161649479	6
605543984	6
1175322180	6
1704830576	10
1896960258	10
50338130	6
72003363	6
101194270	6
142547063	10
256556336	10
348674113	6
480506002	6
1174666722	6
1711850071	10
4001151	6
24063332	6
116152001	6
129717292	6
221714654	10
221720571	6
310997584	6
313258508	10
1350095394	6
61138471	6
75719681	10
182078486	6
229819195	10
232510202	6
243549932	10
535217383	6
551298827	6
1124064192	10
1634234689	10
1672309262	6
1875316848	10
55187263	6
66946322	10
82310025	6
161634802	10
1070254730	6
1454387251	6
1564723952	6
1610866591	6
20963854	6
32899719	6
550095069	6
708461150	6
1715601637	10
33217158	6
36648285	6
339828563	6
581527148	10
730974469	6
1177819218	6
1181114252	6
1407586560	10
1706219190	6
1910530320	10
101062976	6
162967620	6
491084867	6
721564232	10
1953728839	6
453947486	10
922608115	6
1175162167	6
1290481664	6
1352568404	6
85530493	6
143381497	6
238064084	10
334288533	10
1184854238	6
1434813344	6
1462382360	10
1511157306	6
19791947	6
86604098	6
242228168	10
294696127	6
454117948	10
79777165	6
151367227	10
169840361	6
474948000	10
1175355943	6
1510191283	6
1605744104	10
1610855066	10
1678385599	6
1705097533	10
102742862	10
105400602	6
372846276	6
410718535	10
564233713	6
602767623	6
1304669395	10
1951999609	6
20906660	10
139018536	6
238035101	6
327434221	6
1103117258	6
1174797804	6
1319646870	10
1552480740	10
1588147058	6
1704882343	10
1713482100	6
18237781	6
22185587	6
33329399	6
61825515	6
129597537	6
268435590	6
334611796	10
398656009	10
780109560	10
1053051764	10
22765045	10
39118710	6
52056905	6
113877213	6
397171658	6
1150779590	6
1322360276	6
1715564378	10
95938692	6
278991291	6
327891439	10
1612330430	6
1882969218	6
42394827	6
71486102	6
152183846	11
253176935	10
446960747	6
599424199	6
1036696782	6
1487366112	10
65616028	6
73714634	6
77763857	6
102726161	6
108597375	6
220879885	6
283003937	10
324231085	6
862830115	6
1159819500	10
1253786539	10
1562638448	10
103047934	6
119304556	6
120385144	6
170013467	6
206007377	6
1937911434	10
39194086	6
49277064	10
113661255	6
1157734477	6
1354921651	6
1504791230	6
16293020	10
17157250	6
74810575	6
114203276	6
118361391	6
385778716	6
477563987	6
732436999	6
748889688	10
1020234090	6
1143226892	6
31697820	10
164169702	6
165754769	6
173764454	6
248210363	6
345843559	6
435406096	6
573508870	6
1691249738	6
43596900	6
71996523	6
135096165	10
215552663	6
217514102	6
280954186	10
286672011	10
470043627	6
761004014	6
1253795954	10
1258809511	10
1960493910	6
31033962	6
32306197	6
64132672	6
81545396	6
93423781	6
135826977	6
140650449	10
1487380375	10
1610787385	10
24641832	6
82829628	6
113687237	6
611875158	6
614784058	6
907825945	6
1704863083	10
30985422	6
84659102	6
209819587	6
370702916	6
1223075155	6
86021773	6
90125010	10
100256360	6
130588860	6
338247960	6
567429337	6
744141234	10
1417569128	6
34575249	6
161690954	6
260209882	10
344136693	10
363087172	6
568781834	6
886438854	10
933250896	6
42406642	6
78275234	6
148713492	6
356104964	6
1705042412	10
32974000	6
50260259	10
63331722	10
115859604	6
119862993	6
743705677	6
873441895	6
1159031881	10
1718364512	10
74079788	6
121127805	10
142257829	6
340119456	6
785980106	6
937094305	6
1541754254	10
78280347	10
106876700	6
218401633	6
358261730	6
366687234	10
587118431	6
1055564773	6
1217669886	10
1563522768	6
1705021046	10
1715940871	10
10331222	6
78848890	6
83145098	6
95468039	6
137940314	10
351724257	6
457413754	10
488294701	6
546550645	6
1165496078	6
1251229243	10
1407380972	10
1688244056	6
57286388	10
102125366	6
141823197	6
218110183	6
337801861	6
1186092522	10
1410810698	6
1643865444	10
1696251991	6
61042635	6
88380827	10
91748215	6
127155287	6
468060340	7
536070455	10
705106230	6
1050124802	10
1856859522	6
1872106387	10
52638336	6
74701124	6
89671002	6
110145488	6
176335427	6
271282218	6
484562624	6
1184856222	10
1613506196	10
1912732752	6
18133779	10
84377079	6
102073564	6
132816125	6
140482977	6
200417262	6
246302879	6
949196989	6
967714742	6
1892933497	6
57311382	6
72108682	10
147549333	6
148052572	6
173015641	6
195314408	10
279207264	6
295693924	10
334609466	6
348821192	6
569848233	10
987940214	6
1235048203	10
1627804518	10
1681418322	10
1705057316	10
28756175	6
75742045	6
154592562	6
159976657	10
176101985	6
292201005	6
392608775	6
1367575716	6
14081806	10
91847219	6
134800845	6
292127294	6
327338123	10
477476455	6
597271038	6
1102984189	10
1186004600	6
1186066632	10
70753830	6
71338665	6
104187753	6
113300901	10
244499003	10
543351302	10
1186141147	10
1336068864	6
1339047055	6
1874872398	10
16944854	10
35708529	10
113640197	6
188315749	6
197119687	6
216641859	6
793456104	6
1470299497	10
28692935	6
56760430	6
60345765	6
96534533	6
140027585	6
140441746	6
808614038	6
1032352716	10
1185825416	10
60216955	6
70471952	6
71505354	6
102622254	6
154526188	6
157570378	10
279042740	6
363266460	6
846051612	6
1182644161	6
1185919362	10
90116456	6
99136355	6
125933837	6
141595702	6
307599967	6
354758854	6
356066192	10
1588133966	6
1705096584	10
1715914074	10
1715943680	10
1933122289	6
17419893	6
50656613	6
94018880	10
130743819	10
247240645	6
603595620	6
773778354	6
1420952814	10
1780368829	10
47955827	6
109037037	6
165815111	6
238726540	6
763234254	10
1159871054	10
1551790339	6
1714506217	10
26157608	6
39241648	6
67300490	10
85255882	10
406187187	6
1209086570	6
1372184863	10
1654766646	6
48325019	6
90839890	6
94329101	10
131233772	6
141328234	6
850962942	6
1090761836	10
1185855199	10
63782641	10
92953193	10
432666410	6
551047764	10
1376936215	10
1417104811	6
1539131521	10
1667814415	10
90805269	6
102346815	6
105023729	10
106081433	6
129574349	6
164984041	6
324848699	10
377782417	6
610785310	10
771171312	10
1318440355	10
1366909278	6
1687367809	10
5786852	6
54488325	6
61428857	6
71504313	6
194036599	6
421734661	6
500710033	10
957996558	6
1705063214	10
1742572524	6
1889969582	10
14048734	6
21506796	6
73869098	6
112812371	6
131791334	6
153326235	6
162708945	6
202836813	10
248054068	6
361981991	6
1186039386	10
1377648546	6
1445712068	6
1557128846	6
1637129882	6
1856511091	6
1896219354	10
27212872	10
46957051	6
60299453	6
121723312	10
174553457	6
475907496	10
1351984374	10
1687849178	6
84144486	6
105052628	6
449133768	10
786786439	6
1112046979	10
1244322133	6
1322824296	6
1324340598	10
1923412615	6
98829676	6
131599016	10
291859349	6
360385432	10
873035155	6
1068853195	6
1477477010	10
76284246	10
113333011	10
162677330	6
292147170	10
1570132302	6
18392898	6
92330584	6
122940024	6
140841482	6
332800660	6
392035799	10
593519597	6
1162729759	10
1597497198	10
1627681676	11
28976508	6
44769574	10
71586085	6
117454327	6
139016226	6
165407460	6
271176789	6
377318701	6
746753324	6
1113861042	6
1185876720	10
1647237104	10
1705037534	10
1707174932	6
30253413	10
64139771	6
96994945	6
99384290	10
122578251	6
125623990	10
142164853	6
394776892	6
396678902	6
753279534	6
784205077	10
991110552	6
1137986071	10
1174718629	6
1492329145	6
1874798778	10
17990921	10
20301703	6
92314859	10
100999112	6
103202004	6
103245739	6
142195258	6
224655435	6
237190329	10
287587232	10
341423117	6
393819267	10
505638293	6
817966260	10
1308228086	6
1889614849	6
14953952	6
22627536	6
44537904	6
118147491	6
228270142	10
242331009	6
1253706648	10
1590972060	6
1639920110	6
1874149202	10
14955854	6
16554846	10
74985668	10
106826735	6
197333737	6
264799286	10
355935841	6
361632704	6
1615718454	10
1961861905	10
21995200	6
49718698	6
871872475	6
953788129	6
1185760188	10
1605510529	10
40473138	6
51362358	6
67405679	6
89153863	6
102991077	6
103488409	10
193961765	6
324177290	6
405374510	6
510613069	10
561918266	6
850834093	6
1282726446	10
1337411893	6
1384985226	10
1563618223	6
1585593372	6
1704835022	10
31043400	10
41562923	10
75611945	10
88036501	6
93014967	6
175999738	6
221699888	6
328424359	6
780002959	10
1131101101	6
1159871964	10
26434098	10
102003642	10
187780745	6
196487669	6
286790976	10
434825856	6
446284655	10
798113604	6
1568731766	10
20703831	6
87644899	10
228302615	10
277856770	6
317592013	6
356128650	10
382826841	10
849194701	6
28958716	6
59999332	6
72245941	6
76061012	6
88972614	6
140651880	6
229256951	10
242712171	10
416912120	10
564809921	10
850358539	6
972120283	6
1498703965	6
1648262288	6
1887408115	6
97206668	6
163742316	6
220627371	10
479427125	6
497763005	6
1078915578	10
1200911983	6
1607382380	6
19284530	6
35686566	6
47685065	6
48842533	11
91088043	6
108982296	6
123231276	6
141040076	6
156596350	10
163020241	10
177154563	10
191345887	10
342733960	6
632030304	10
735830138	6
1890149312	10
1943656633	6
50597111	10
133879017	6
137118150	6
226189945	6
434894877	6
438152067	10
464885815	6
465102937	10
615183784	10
707880103	6
1329149179	6
1349802180	10
1899356689	6
50553003	6
96706490	6
106409387	6
136528868	10
147495717	6
149435604	10
268249808	6
367270112	6
592592733	6
962909868	10
1031252766	6
1546576614	10
1705125584	10
40596411	10
73874060	6
81088064	6
115889063	6
134419940	10
152915116	10
162928099	10
195071270	10
292765961	10
448895919	6
741115808	10
1245900871	6
1253756420	10
1332623515	6
1504684159	6
1561930867	6
1635258241	6
1711798550	10
1913834263	6
81431323	6
106535907	6
141889664	6
142392131	6
588209274	6
793910653	6
923971573	6
1162735052	10
1162742574	10
1317869274	6
1570566362	6
1586610944	6
1705050210	10
1951738219	10
105087407	10
135399738	6
287438182	6
429679004	10
492268202	6
858411066	6
986126976	6
1174666142	10
1420470828	10
1687163784	6
1913470213	6
53979014	6
55490912	6
64139164	6
110428931	6
269381806	6
425887748	6
1192506319	10
1336586180	6
76355731	6
80787441	10
88750139	6
100825939	6
108567214	6
150871711	6
242607861	6
257806640	6
293373949	6
342028557	6
373544848	6
569338012	6
831242948	10
886723946	10
1098890888	6
1174464956	10
1220593687	6
1263923282	6
1486756064	6
18570956	6
53880693	10
125416090	6
140401202	10
144755404	6
268440796	6
303783976	10
400369258	6
433005471	6
521503154	10
556976942	6
759465829	6
901579418	6
916373731	10
1172482152	6
1513787612	6
1548233497	6
1705093753	10
1944910028	6
16845201	6
61802774	6
74099526	10
95725932	6
136309756	10
1444223534	6
1538325806	10
1570833126	6
1656792973	6
17775275	6
41396793	6
62221208	6
100003814	6
100967637	6
101299255	6
106650119	10
141532343	10
161349176	10
323995057	6
339775143	6
347807719	10
371631913	10
497604296	10
516740561	7
619902714	10
1162751617	10
1261637036	6
1960462242	6
14648690	10
15327226	6
19905167	6
45892875	6
123539253	6
138425862	10
240715665	6
292499371	6
292825539	10
352399396	10
455754085	6
457377794	6
473202232	6
1577440765	6
1639220472	6
1663016917	10
16995002	6
112987070	6
140896649	6
155150886	10
312121862	10
424710489	6
485428626	6
774128750	10
1274411497	6
1874304121	10
17208347	6
67964496	6
84886258	6
85540175	6
95367976	6
114146382	6
141524117	10
320279650	10
334482769	6
393842180	10
407733554	10
577653107	6
1263847746	6
1560668581	10
1590074179	10
1859801779	6
38249918	6
44616260	6
44693532	10
45547891	6
62026238	6
75622661	10
78262991	6
85112093	6
178675679	10
220388167	6
315911770	6
402074838	6
480435530	6
501388720	6
518583474	6
777526284	10
805091803	6
1062798548	6
1162822700	10
1610853247	6
1726150146	10
1878112742	6
60047243	6
76312254	6
86106315	10
86877019	6
117658607	6
185189863	6
193257370	6
373433874	10
780147973	10
1067416448	10
1699399356	6
1856604048	10
1963179157	10
35759844	10
94342284	6
95418172	6
102910807	6
153328620	6
163588327	6
177198248	6
313887160	6
420580817	6
959905208	10
1529716106	6
86072162	10
98128606	10
100717975	10
109029479	6
132590129	6
139565089	6
140363196	6
159093138	6
191765520	10
412872733	10
533261414	10
734114630	6
1029949765	6
1099789688	10
1416527210	6
1680422816	10
1714599559	10
54845755	6
84786008	6
90805156	10
94291304	6
113260479	6
162300918	6
167869266	6
225775547	10
262505657	10
331091637	10
494848861	6
522142758	6
892369238	6
1310647910	6
1512296298	6
18670867	6
19184771	6
97407221	6
133750292	6
138497224	6
214046885	6
269202647	6
285000647	10
625702710	10
758729197	10
902014790	6
1348563188	6
1899388652	6
101959346	6
104738538	6
111552507	10
141146470	6
141439024	6
185163822	6
274877454	6
570789919	6
574640827	10
791731176	6
894897349	6
1057454888	6
5784202	6
19640082	6
49994799	6
143879313	6
276901736	10
440460733	6
865770583	6
1130066618	6
1590364566	6
1669801752	10
1686350484	6
34554647	6
57906766	6
100725429	6
127568610	6
351510059	10
424472856	6
459950101	6
470979738	6
914907348	6
1174544396	10
1252059804	6
1409895632	6
1489396878	10
1913764027	10
96997425	6
99231318	6
106350201	10
241516907	6
295814118	6
308329253	6
360930865	6
495618583	6
540842607	6
101984908	6
103849564	6
212628353	10
284920800	6
344287896	10
377549304	6
384651711	6
431721188	6
468127450	6
576803903	6
757525261	6
1675552045	10
1687244870	10
1861111466	6
1944717313	10
1951509552	10
1411761	6
25038521	10
60552518	6
61453779	6
108939834	6
109650948	10
117318538	6
140480071	6
406275511	6
439849332	10
458698540	6
493968826	6
565216741	6
601742833	10
1181303880	6
1329326204	10
1511762184	6
1583970343	6
1624314625	6
14677274	6
17694849	6
40864772	6
43069339	10
47296660	6
75488482	10
78568151	6
80866091	6
135098069	10
146062101	6
312004624	6
356611315	6
556680780	10
926786186	10
1113238770	10
1617902378	10
34726009	6
58720552	6
70920140	6
114707915	6
192193650	6
305646149	6
430086285	6
462779055	6
497411126	10
508549058	10
1078660374	6
1174706875	10
1647157460	6
18385803	6
20490247	6
64212398	6
74939637	10
91809610	6
111203483	6
136646907	6
166123624	6
189486141	6
323194088	10
348305293	6
782608357	10
892097798	10
1565369004	6
1597973450	6
1794553825	6
19409087	6
49374840	6
98141603	6
170593896	6
180072675	6
251049013	10
338248638	10
451881276	6
1209543872	10
1679870965	10
1860144366	6
39485492	10
40044280	6
56062800	6
64164992	6
65625975	6
72227386	10
110269405	10
144474045	6
168032947	6
350269572	6
431686303	6
1471511138	10
1827552931	6
1913637722	10
1949105666	10
48943189	6
65605657	6
72084792	6
86831920	6
136698272	6
141080858	6
176549658	6
408509087	6
775415430	6
822947282	6
931984034	6
1316812178	6
1525187353	10
1882039440	10
1892826198	10
123257759	6
137067836	6
147091061	10
321847917	6
421192931	10
557908357	6
1006097934	10
1352482147	6
1570767128	10
1581046483	6
78915962	6
79000924	6
112773911	10
154955354	6
278551481	6
357676117	6
558381779	10
834848593	6
1150243694	10
21985739	6
25123615	6
68774136	6
103665949	6
114991258	6
126369329	6
128936620	6
134459985	6
141299566	6
188310450	10
274935923	6
338366234	6
408216223	10
1315550958	10
1392729140	6
17771406	10
46823263	6
59745867	6
77397936	6
100888538	10
110820682	6
117114775	10
163073303	6
170268258	6
179390528	6
356910740	10
400737107	10
529178023	10
599501352	6
1147353715	6
1336415922	10
1538522869	10
1704768116	6
1889998225	6
81300061	10
81883174	6
100205223	6
117024238	6
122025193	10
138114413	10
455024706	6
522053311	6
1346084780	6
1391524304	6
1489601587	10
1727927060	6
1859592360	6
60716019	6
100272410	10
123356013	6
125587027	6
128143439	10
130584067	6
189806263	6
263519241	6
354217290	10
428229342	6
449445727	6
494714436	10
763853540	6
912419588	6
974284626	6
1088795358	6
1306245326	10
67543297	6
97414970	10
134340549	6
154473398	6
189086105	10
427287813	6
475122588	6
569249375	6
1026778327	6
1352003988	10
1964166260	6
44825415	6
69172612	10
69861642	6
75588800	6
101513208	10
136602024	6
177951261	10
194017030	10
293063175	6
570348903	10
1123297855	10
1277654533	10
1407035874	6
1674823729	6
1955727744	6
19654008	6
71482969	6
121219467	6
149744260	6
170393720	10
192124763	10
315084051	6
382728892	6
606063812	10
723982142	6
825870980	6
1434645828	6
15611866	6
112508739	10
126875729	6
194200732	10
198030688	6
230387149	6
280059352	10
731019582	6
1497534816	6
1953739200	10
1971170360	6
39491378	6
58242871	10
71621762	6
75217625	6
108005160	6
113387277	6
148058023	10
157272040	10
272307823	6
324266450	10
406705846	6
756285038	10
819438858	6
1859691338	6
44078328	10
65641099	10
75065075	6
102276574	6
102653259	6
144071083	6
147903687	6
224317504	6
262070636	6
347833012	10
371012267	6
391862533	6
503048998	6
604354270	6
1168563474	6
1398936408	10
1469888340	10
1535705984	10
1657092721	6
35780971	6
43686415	6
70047245	10
134426147	6
141867861	6
211900621	6
224913704	6
239348866	10
287378463	6
323640498	6
522661038	6
578852600	10
579932053	6
1598078460	10
1715518423	6
1870282556	10
1951445851	10
1960134596	10
17739946	6
30557977	6
85657578	10
89009856	6
101722973	10
104122831	6
120028223	10
139752086	6
155276456	6
296280877	10
332202244	6
737110220	6
829471585	10
1731401292	10
63986059	10
76426248	6
91291184	6
97176629	6
116461724	6
120493211	6
239812123	10
326148878	6
337851427	6
583849125	6
856567597	10
877155690	6
1577685780	10
16680179	6
74807833	6
75507420	10
131070542	6
149090469	10
185132379	6
208929010	10
236686913	6
279441643	6
312537749	6
356670605	10
361712315	6
365878934	6
409063762	6
504353666	10
516281421	6
960195296	6
1192529467	10
1546415204	10
1556288066	10
1633780122	10
17940247	6
49038116	10
103232529	6
132498782	10
135419981	6
166945330	10
222848272	6
350467512	10
849694658	10
1655868660	6
1964336809	6
684453	6
26486089	6
56125101	6
75673353	6
87417964	6
107018934	6
278148804	6
393970166	6
423217308	6
437479799	10
832735687	10
1383715303	6
1960205335	10
54200821	10
103306629	6
103532314	10
137601451	10
162764203	6
256069974	6
314972218	6
479436967	10
702348204	6
785212440	6
1186215500	10
1534839036	10
1597895894	6
1652140471	10
1659703957	10
1665316682	6
1971364458	6
29681810	6
41085528	10
65589663	6
77014224	6
82061940	6
95983435	6
100533307	10
106740138	6
140746060	6
280293549	6
399437089	10
441586915	6
982661858	6
1510184791	6
1567367989	10
1854159852	10
14373248	6
15691522	10
18186050	10
28634438	10
62253950	6
80316246	6
115676767	6
175709157	6
259074147	10
362407674	6
512885591	6
945244357	6
14945392	6
71179106	10
88593181	10
149057277	6
166591826	6
231782356	6
233385956	6
239910393	10
243702093	6
306692877	10
380230262	6
466386313	10
628615518	10
1326315757	10
1854285476	10
3883561	6
66931247	6
76088793	10
103242520	6
108034504	10
140685319	6
163555339	10
281007960	6
411251542	10
485434264	10
568232096	6
1175147046	6
1299906942	10
1501810393	6
1553810046	6
1868856224	10
15199107	6
16526983	6
21841184	6
31718021	6
75347373	6
93869809	6
113267156	10
148658143	6
490154757	6
516710972	10
788514986	6
1088315586	10
1382339863	10
1385465204	6
1577238282	10
1612192999	10
1705152841	10
1868820092	10
1868889619	10
17699718	6
17984909	6
35730816	6
45780582	6
46205727	6
67064852	6
73587420	6
75477790	10
95639615	6
97445063	10
100405109	6
103330491	6
111076955	6
144176218	6
178047429	6
265900945	6
304375104	10
341429354	6
759761587	6
1171870424	10
1236665377	6
1347854989	6
1374222889	10
1394480101	6
1545657277	6
1582923607	6
1701413018	6
1704005810	10
1868862487	10
1953915834	6
35162820	6
35991279	10
75277295	6
75509967	6
134624322	6
140801817	10
154123749	10
240580373	6
362299695	6
437306144	6
493772434	10
612667258	6
970137223	6
1204432512	10
1588276453	6
1597483279	6
1731016698	6
1854304514	10
1917155712	6
1958091102	10
17675265	6
37361239	10
43663421	6
60075391	6
67877662	6
73344653	6
76882560	10
77154600	6
90804098	10
186816741	10
202076802	6
223465885	6
307807275	6
348432658	6
351407922	6
513973799	10
633845591	6
758609641	6
791339340	10
962028644	10
1111533103	10
1277357408	6
1859443386	10
17673886	6
104751367	10
114649396	6
121457572	6
311524645	6
320812711	10
457571751	6
616801379	6
703553689	6
908407160	10
1442829222	6
1500999600	10
1857537698	6
1953344401	6
17892599	6
56347630	10
119072101	6
149844479	6
180666270	6
198425055	10
253086023	10
258409783	10
349638752	6
361145401	6
1291693412	6
1298340776	6
1337075358	6
1591097420	6
1690904910	6
61429475	6
66960207	6
139007542	10
163057479	6
214831987	10
277388031	6
479389099	10
493784765	10
1685614764	6
1717533878	6
1868871878	10
1962404240	6
1974758473	6
52730806	10
76899542	6
77731518	6
86500581	6
255129567	6
405427681	6
417069412	6
583537326	6
910143104	6
1192299955	10
1475369552	6
1591761236	10
1661890640	6
1955761735	6
46099844	6
63199384	6
80348490	6
85561059	10
92280950	6
101658241	6
136602163	10
289314809	6
480351535	6
500438125	6
543134861	6
568548591	10
806156400	6
1100211020	6
1373490727	10
1677709026	6
1690550426	6
1871143231	10
1874146663	6
1955908969	6
17806754	6
28105692	6
48342335	6
138142342	10
148341242	6
248243115	6
322430350	6
358151844	6
362479387	6
541040885	6
869314620	10
1087879100	6
1098231385	6
1145990178	6
1397491609	10
1513504760	10
14169653	6
29640049	10
48088306	6
50326261	10
51310666	6
76129675	6
84230897	6
101692441	6
115543224	10
136889439	10
170297945	6
323745538	10
361236010	10
479428493	10
480263658	6
581071838	6
1495260666	6
1665814687	6
67540376	10
79915959	6
87882279	10
108570026	6
118020448	6
118766307	6
191436258	10
197508779	10
417985547	6
434644283	10
1175146082	6
1439234354	6
1956133080	6
127554147	6
134151369	6
144833545	6
157573817	6
304872070	10
436507845	6
1353461046	6
1880535090	6
20427494	6
25297519	6
53447494	6
60872034	6
62430175	6
70608152	6
76244835	6
77425319	6
77789310	6
91961316	6
98065954	10
102704469	10
111260279	10
120104231	6
140778659	6
162471494	6
335758014	6
446832692	10
497607410	10
569121427	6
593362771	6
608566628	6
796121664	10
1037725033	6
1656622657	6
1960456334	6
17730742	6
47137923	10
57263671	10
74266678	6
89642205	6
97718490	10
111226254	10
124115301	10
216604291	6
260126274	10
353808776	6
727670108	6
1071400016	10
1601229096	10
17347349	10
21147325	6
33966866	6
34206701	6
78263165	6
91143226	6
91569128	6
153346306	6
184492502	6
189128071	10
266077174	10
313326481	10
329578433	6
335412245	10
742154599	6
1487404214	10
16967612	6
38603263	6
48641470	6
57250424	6
89462527	6
118635214	6
124978687	6
132888272	6
147934833	10
372129177	6
438638734	10
466368179	6
1286891569	6
1368737382	10
1605013885	6
1620029659	6
1693605224	6
1955925751	6
19872788	6
38403401	6
50572384	6
51919872	6
57913034	6
59843216	6
76308940	6
100807946	6
116432338	6
137439116	6
144178475	10
168640017	6
251611842	6
277116361	6
304861381	10
346550006	10
1192335072	10
1200354324	10
1368631418	10
1495557061	6
1960378148	6
1962026660	6
1968543902	10
21182175	6
56045528	6
78027035	6
102945558	10
164521497	10
305439386	6
315300723	6
369677071	6
401533057	6
1287301164	6
1543790659	10
1951666243	6
30657692	10
41391375	10
58170712	6
71712742	6
89696663	10
101560859	6
114646321	10
163180221	6
476085146	10
514520185	10
529475358	6
903818041	6
1248985801	6
1343940042	6
1691871308	6
1939459044	6
15363087	6
16906470	6
66614905	6
99331852	6
105214023	10
112219601	6
113873954	10
122937415	10
151594139	6
179784702	6
225689167	6
236808954	10
347457963	10
433224791	10
578142040	6
734107099	6
852714432	6
1953484070	6
9616622	6
35262560	10
37396883	10
91745763	10
101980274	6
127739956	6
156555579	10
214825910	6
222114985	10
235259523	6
239899596	6
335206139	6
458976571	6
586514126	10
602922945	6
847251956	6
854122416	6
875481722	6
1243420014	6
1271778210	6
1339923943	6
1678283250	6
16010476	6
38622852	6
41420701	6
45175974	6
53608013	6
74255905	6
79518201	6
91504564	10
116396758	10
123684088	6
130598585	6
138927331	6
140478245	6
327262460	6
362344659	6
400535626	6
460041664	10
775925408	6
988858957	6
1671255415	10
1823322763	10
1863355952	10
1899618109	6
1952313386	6
1962008636	6
17642055	10
19176855	6
39225556	6
41364508	6
92560345	6
213981890	6
243429914	6
356097657	6
356295138	10
434777082	10
538878961	10
593676847	10
740952709	6
816402146	6
837845756	6
1049625463	6
1393940000	6
1632635334	10
1936544460	6
1953784429	10
27007012	10
82034137	10
82603174	6
83657381	6
97713916	6
99963884	6
109536208	6
135205403	6
178741113	6
333879167	6
358293294	6
409426062	10
583697576	10
604630522	6
1379230958	6
1498753172	10
1524647946	6
1618256028	6
1829045521	10
1913668759	6
1955688822	10
1960062138	6
15167872	6
75846679	6
